2017-03-09 01:41:55.000000000 +0000,34,1489023714088,0.417,-0.65,-0.574,-13.489,-1.282,-11.841,91.284,40.589,-134.439,1
2017-03-09 01:41:55.000000000 +0000,34,1489023715511,0.47,-0.71,-0.612,3.052,1.77,-2.258,93.029,43.752,-134.102,1
2017-03-09 01:41:55.000000000 +0000,34,1489023713867,0.442,-0.646,-0.623,1.953,0.427,-0.916,90.585,39.535,-136.801,1
2017-03-09 01:41:55.000000000 +0000,34,1489023714275,0.47,-0.67,-0.612,1.099,-1.953,1.831,90.585,41.995,-137.138,1
2017-03-09 01:41:55.000000000 +0000,34,1489023713460,0.449,-0.622,-0.579,6.348,2.075,0.671,90.585,38.129,-137.475,1
2017-03-09 01:41:55.000000000 +0000,34,1489023713664,0.478,-0.645,-0.593,-1.648,-3.723,1.587,91.458,39.359,-137.644,1
2017-03-09 01:41:55.000000000 +0000,34,1489023714884,0.483,-0.698,-0.608,-5.92,2.869,-10.193,91.458,42.522,-133.258,1
2017-03-09 01:41:55.000000000 +0000,34,1489023714681,0.466,-0.706,-0.62,-6.104,0.0,-6.592,93.029,42.346,-136.126,1
2017-03-09 01:41:55.000000000 +0000,34,1489023714477,0.438,-0.677,-0.573,15.564,0.61,9.888,0.0,0.0,0.0,1
2017-03-09 01:41:53.000000000 +0000,34,1489023711850,0.395,-0.69,-0.539,15.381,-0.732,13.062,92.505,41.467,-134.27,1
2017-03-09 01:41:53.000000000 +0000,34,1489023711646,0.424,-0.676,-0.58,3.113,-1.831,3.113,91.109,42.522,-134.945,1
2017-03-09 01:41:53.000000000 +0000,34,1489023712459,0.468,-0.694,-0.594,-13.611,-0.183,-12.634,0.0,0.0,0.0,1
2017-03-09 01:41:53.000000000 +0000,34,1489023711239,0.46,-0.676,-0.599,0.61,1.709,-3.357,0.0,0.0,0.0,1
2017-03-09 01:41:53.000000000 +0000,34,1489023712257,0.493,-0.746,-0.621,-3.235,3.662,-8.972,92.331,43.049,-133.09,1
2017-03-09 01:41:53.000000000 +0000,34,1489023712901,0.514,-0.703,-0.677,4.333,3.723,-3.784,92.331,40.238,-134.776,1
2017-03-09 01:41:53.000000000 +0000,34,1489023711037,0.458,-0.686,-0.602,-3.296,-0.122,-4.333,91.284,43.049,-133.764,1
2017-03-09 01:41:53.000000000 +0000,34,1489023711443,0.474,-0.68,-0.593,0.793,-0.732,0.427,92.156,42.522,-135.62,1
2017-03-09 01:41:53.000000000 +0000,34,1489023711663,0.421,-0.655,-0.579,-4.883,1.16,-7.141,91.807,43.225,-134.945,1
2017-03-09 01:41:53.000000000 +0000,34,1489023712053,0.43,-0.72,-0.584,-2.38,-0.854,-3.723,93.029,44.806,-131.74,1
2017-03-09 01:41:50.000000000 +0000,34,1489023710003,0.425,-0.687,-0.574,4.7,-2.686,5.554,0.0,0.0,0.0,1
2017-03-09 01:41:50.000000000 +0000,34,1489023709190,0.454,-0.687,-0.598,1.221,-1.526,0.854,92.156,43.576,-134.608,1
2017-03-09 01:41:50.000000000 +0000,34,1489023709597,0.438,-0.679,-0.579,1.221,0.244,-1.16,91.284,41.995,-134.439,1
2017-03-09 01:41:50.000000000 +0000,34,1489023709394,0.44,-0.684,-0.592,0.793,0.488,-1.587,91.807,43.927,-135.282,1
2017-03-09 01:41:50.000000000 +0000,34,1489023709801,0.444,-0.683,-0.582,2.075,-0.549,0.977,92.505,42.873,-133.258,1
2017-03-09 01:41:50.000000000 +0000,34,1489023709207,0.38,-0.696,-0.552,7.324,-0.427,3.479,91.458,44.982,-133.258,1
2017-03-09 01:41:50.000000000 +0000,34,1489023709411,0.42,-0.712,-0.59,-7.019,3.296,-11.963,92.156,44.63,-133.258,1
2017-03-09 01:41:50.000000000 +0000,34,1489023710451,0.41,-0.678,-0.533,5.798,-2.38,6.226,91.284,42.697,-134.102,1
2017-03-09 01:41:50.000000000 +0000,34,1489023709614,0.472,-0.715,-0.59,-4.761,3.052,-10.376,91.458,45.333,-133.933,1
2017-03-09 01:41:50.000000000 +0000,34,1489023709817,0.452,-0.691,-0.581,-7.568,-1.77,-5.493,90.934,43.049,-134.439,1
2017-03-09 01:41:48.000000000 +0000,34,1489023708159,0.446,-0.661,-0.603,0.732,-2.319,1.343,90.062,41.467,-136.632,1
2017-03-09 01:41:48.000000000 +0000,34,1489023707142,0.439,-0.668,-0.584,-14.343,2.38,-18.066,91.633,41.643,-134.102,1
2017-03-09 01:41:48.000000000 +0000,34,1489023707955,0.458,-0.648,-0.572,-0.122,-1.587,0.488,91.284,40.94,-135.788,1
2017-03-09 01:41:48.000000000 +0000,34,1489023706735,0.464,-0.727,-0.59,-2.014,0.244,-4.333,92.505,43.927,-132.584,1
2017-03-09 01:41:48.000000000 +0000,34,1489023706938,0.474,-0.709,-0.622,-14.099,2.38,-16.235,91.458,45.333,-131.909,1
2017-03-09 01:41:48.000000000 +0000,34,1489023707549,0.484,-0.679,-0.619,-2.319,-2.136,-0.183,91.284,40.94,-135.788,1
2017-03-09 01:41:48.000000000 +0000,34,1489023708362,0.452,-0.668,-0.591,3.479,0.916,0.305,92.331,40.589,-135.788,1
2017-03-09 01:41:48.000000000 +0000,34,1489023707752,0.463,-0.674,-0.602,1.77,1.282,-2.014,0.0,0.0,0.0,1
2017-03-09 01:41:48.000000000 +0000,34,1489023707345,0.476,-0.659,-0.592,1.831,0.122,-0.122,91.982,40.94,-136.126,1
2017-03-09 01:41:48.000000000 +0000,34,1489023708583,0.424,-0.665,-0.555,-1.526,0.916,-4.028,91.284,42.697,-134.102,1
2017-03-09 01:41:46.000000000 +0000,34,1489023705286,0.499,-0.737,-0.535,-14.099,-0.427,-10.315,91.982,47.266,-129.716,1
2017-03-09 01:41:46.000000000 +0000,34,1489023705470,0.288,-0.801,-0.506,-25.757,8.484,-38.574,92.854,53.767,-124.487,1
2017-03-09 01:41:46.000000000 +0000,34,1489023706081,0.426,-0.781,-0.619,-2.014,8.911,-18.005,0.0,0.0,0.0,1
2017-03-09 01:41:46.000000000 +0000,34,1489023705492,0.365,-0.692,-0.589,-15.503,-4.089,-7.996,93.378,45.86,-131.403,1
2017-03-09 01:41:46.000000000 +0000,34,1489023705673,0.419,-0.778,-0.496,-3.296,3.479,-12.268,93.029,50.78,-127.692,1
2017-03-09 01:41:46.000000000 +0000,34,1489023707135,0.485,-0.654,-0.612,1.526,-3.174,4.089,91.109,39.359,-137.644,1
2017-03-09 01:41:46.000000000 +0000,34,1489023705877,0.401,-0.783,-0.567,-15.503,-4.639,-5.493,92.156,49.55,-129.547,1
2017-03-09 01:41:46.000000000 +0000,34,1489023705063,0.351,-0.732,-0.469,-5.31,-8.057,6.714,91.982,50.429,-130.053,1
2017-03-09 01:41:46.000000000 +0000,34,1489023705698,0.457,-0.688,-0.604,-5.798,9.644,-19.958,91.633,41.643,-133.427,1
2017-03-09 01:41:46.000000000 +0000,34,1489023705266,0.172,-0.77,-0.434,49.072,-8.362,56.335,92.68,49.374,-130.053,1
2017-03-09 01:41:44.000000000 +0000,34,1489023704256,0.414,-0.775,-0.577,2.93,5.92,-9.277,92.68,48.32,-127.692,1
2017-03-09 01:41:44.000000000 +0000,34,1489023703646,0.354,-0.824,-0.603,-16.113,3.601,-23.682,92.505,52.361,-126.511,1
2017-03-09 01:41:44.000000000 +0000,34,1489023704476,0.289,-0.742,-0.426,17.883,-9.705,26.672,93.203,48.847,-128.198,1
2017-03-09 01:41:44.000000000 +0000,34,1489023703867,0.309,-0.729,-0.421,-1.648,-1.038,-0.977,91.807,51.307,-128.873,1
2017-03-09 01:41:44.000000000 +0000,34,1489023703850,0.477,-0.8,-0.522,-2.441,3.662,-7.996,93.727,49.726,-129.716,1
2017-03-09 01:41:44.000000000 +0000,34,1489023704052,0.37,-0.773,-0.563,-10.132,-4.7,-2.747,0.0,0.0,0.0,1
2017-03-09 01:41:44.000000000 +0000,34,1489023704663,0.603,-0.91,-0.783,3.601,-0.366,-3.906,91.633,51.132,-128.704,1
2017-03-09 01:41:44.000000000 +0000,34,1489023704273,0.282,-0.722,-0.476,-1.465,5.432,-13.062,0.0,0.0,0.0,1
2017-03-09 01:41:44.000000000 +0000,34,1489023704459,0.315,-0.71,-0.424,5.31,-8.362,14.832,92.156,48.496,-128.873,1
2017-03-09 01:41:44.000000000 +0000,34,1489023704071,0.274,-0.743,-0.506,-6.592,-2.93,-3.845,93.378,50.077,-128.029,1
2017-03-09 01:41:43.000000000 +0000,34,1489023702640,0.167,-0.711,-0.362,21.057,-6.836,23.682,92.68,49.374,-128.366,1
2017-03-09 01:41:43.000000000 +0000,34,1489023702437,0.338,-0.74,-0.5,3.418,-2.441,5.005,91.807,47.793,-130.222,1
2017-03-09 01:41:43.000000000 +0000,34,1489023703047,0.452,-0.804,-0.538,-8.24,4.333,-14.648,92.854,49.55,-127.186,1
2017-03-09 01:41:43.000000000 +0000,34,1489023702030,0.405,-0.777,-0.558,-5.432,3.601,-10.864,0.0,0.0,0.0,1
2017-03-09 01:41:43.000000000 +0000,34,1489023702233,0.422,-0.776,-0.553,-4.15,-0.183,-3.357,92.505,49.55,-127.186,1
2017-03-09 01:41:43.000000000 +0000,34,1489023701420,0.388,-0.774,-0.553,13.306,-2.441,12.817,94.425,49.726,-129.041,1
2017-03-09 01:41:43.000000000 +0000,34,1489023701624,0.403,-0.802,-0.539,0.916,-1.343,-0.793,92.156,50.956,-126.511,1
2017-03-09 01:41:43.000000000 +0000,34,1489023702844,0.336,-0.797,-0.533,-11.719,3.052,-18.372,93.203,51.659,-125.499,1
2017-03-09 01:41:43.000000000 +0000,34,1489023703064,0.237,-0.708,-0.409,-8.24,-0.183,-7.751,94.6,51.307,-127.186,1
2017-03-09 01:41:43.000000000 +0000,34,1489023701827,0.368,-0.784,-0.539,-7.202,1.465,-9.644,93.203,51.659,-127.186,1
2017-03-09 01:41:41.000000000 +0000,34,1489023699565,0.578,-0.852,-0.704,6.714,1.16,5.188,92.505,48.496,-130.559,1
2017-03-09 01:41:41.000000000 +0000,34,1489023699768,0.402,-0.791,-0.553,-4.7,-1.099,-4.456,92.68,50.429,-127.354,1
2017-03-09 01:41:41.000000000 +0000,34,1489023700582,0.349,-0.743,-0.504,10.986,-0.916,7.568,92.68,47.266,-129.716,1
2017-03-09 01:41:41.000000000 +0000,34,1489023700379,0.339,-0.73,-0.506,-4.456,-0.793,-4.761,93.727,48.32,-129.379,1
2017-03-09 01:41:41.000000000 +0000,34,1489023701835,0.355,-0.748,-0.509,-0.488,4.639,-9.583,92.68,47.266,-128.366,1
2017-03-09 01:41:41.000000000 +0000,34,1489023700175,0.382,-0.741,-0.507,-4.517,0.488,-6.226,92.68,47.969,-130.053,1
2017-03-09 01:41:41.000000000 +0000,34,1489023699988,0.462,-0.785,-0.583,-10.803,3.723,-14.465,92.156,49.902,-128.535,1
2017-03-09 01:41:41.000000000 +0000,34,1489023700785,0.478,-0.821,-0.619,-2.808,2.258,-6.836,0.0,0.0,0.0,1
2017-03-09 01:41:41.000000000 +0000,34,1489023699972,0.381,-0.767,-0.539,-4.15,1.465,-8.545,92.505,49.199,-128.535,1
2017-03-09 01:41:41.000000000 +0000,34,1489023700192,0.356,-0.728,-0.526,-5.005,-1.16,-3.906,93.378,46.563,-129.716,1
2017-03-09 01:41:39.000000000 +0000,34,1489023697736,0.349,-0.755,-0.587,-5.066,1.404,-8.118,94.076,49.726,-130.391,1
2017-03-09 01:41:39.000000000 +0000,34,1489023698752,0.375,-0.765,-0.549,-17.761,-7.874,-3.723,91.807,49.55,-128.535,1
2017-03-09 01:41:39.000000000 +0000,34,1489023698143,0.342,-0.708,-0.496,-2.93,-7.751,7.69,92.854,45.333,-130.559,1
2017-03-09 01:41:39.000000000 +0000,34,1489023699159,0.463,-0.752,-0.495,-2.075,0.488,-4.578,92.854,47.09,-128.873,1
2017-03-09 01:41:39.000000000 +0000,34,1489023698956,0.339,-0.751,-0.573,1.831,8.118,-13.306,93.203,47.793,-130.222,1
2017-03-09 01:41:39.000000000 +0000,34,1489023698346,0.333,-0.733,-0.562,8.972,3.174,-0.183,93.029,46.914,-130.391,1
2017-03-09 01:41:39.000000000 +0000,34,1489023698973,0.357,-0.772,-0.546,-7.874,-0.916,-6.958,93.029,49.726,-128.029,1
2017-03-09 01:41:39.000000000 +0000,34,1489023697939,0.42,-0.729,-0.515,1.648,4.395,-7.751,92.331,46.914,-131.403,1
2017-03-09 01:41:39.000000000 +0000,34,1489023698549,0.534,-0.813,-0.578,12.695,3.906,1.892,0.0,0.0,0.0,1
2017-03-09 01:41:39.000000000 +0000,34,1489023697532,0.504,-0.792,-0.578,-8.911,-4.395,1.343,92.331,50.78,-127.692,1
2017-03-09 01:41:37.000000000 +0000,34,1489023696895,0.43,-0.758,-0.639,7.019,0.61,-3.174,92.331,47.969,-129.041,1
2017-03-09 01:41:37.000000000 +0000,34,1489023696284,0.424,-0.721,-0.607,-1.648,-1.465,-1.16,91.807,46.387,-132.246,1
2017-03-09 01:41:37.000000000 +0000,34,1489023695877,0.415,-0.711,-0.549,-3.479,4.761,-13.123,93.203,45.333,-129.547,1
2017-03-09 01:41:37.000000000 +0000,34,1489023696691,0.378,-0.702,-0.502,8.667,-6.226,13.855,92.854,45.333,-132.246,1
2017-03-09 01:41:37.000000000 +0000,34,1489023696504,0.38,-0.703,-0.54,-2.869,5.493,-12.024,93.203,46.387,-131.234,1
2017-03-09 01:41:37.000000000 +0000,34,1489023696081,0.474,-0.722,-0.571,-4.883,-3.174,-1.77,92.331,44.806,-130.391,1
2017-03-09 01:41:37.000000000 +0000,34,1489023696488,0.449,-0.728,-0.587,3.479,4.211,-4.517,91.982,45.157,-132.752,1
2017-03-09 01:41:37.000000000 +0000,34,1489023696301,0.402,-0.738,-0.58,-8.057,-2.991,-3.54,0.0,0.0,0.0,1
2017-03-09 01:41:37.000000000 +0000,34,1489023696098,0.494,-0.774,-0.554,-4.456,1.282,-6.409,92.331,45.86,-131.065,1
2017-03-09 01:41:37.000000000 +0000,34,1489023697928,0.347,-0.734,-0.603,-5.31,-2.441,-3.235,93.553,46.036,-132.246,1
2017-03-09 01:41:35.000000000 +0000,34,1489023694072,0.452,-0.672,-0.513,0.061,-4.395,4.089,92.68,44.806,-134.776,1
2017-03-09 01:41:35.000000000 +0000,34,1489023694478,0.445,-0.703,-0.571,3.052,3.662,-5.005,91.982,43.4,-133.764,1
2017-03-09 01:41:35.000000000 +0000,34,1489023694885,0.393,-0.71,-0.597,1.343,-0.854,0.61,93.029,43.4,-131.74,1
2017-03-09 01:41:35.000000000 +0000,34,1489023695105,0.431,-0.708,-0.568,-0.671,0.122,-2.197,92.68,44.455,-132.752,1
2017-03-09 01:41:35.000000000 +0000,34,1489023693868,0.457,-0.724,-0.619,-3.784,6.226,-13.977,91.807,43.225,-133.258,1
2017-03-09 01:41:35.000000000 +0000,34,1489023695292,0.437,-0.728,-0.565,-0.977,-4.578,2.869,92.854,45.685,-132.921,1
2017-03-09 01:41:35.000000000 +0000,34,1489023694681,0.464,-0.717,-0.558,-2.014,-4.272,2.563,91.807,44.279,-133.258,1
2017-03-09 01:41:35.000000000 +0000,34,1489023695088,0.428,-0.708,-0.54,6.165,2.808,-1.587,92.331,43.752,-132.415,1
2017-03-09 01:41:35.000000000 +0000,34,1489023694274,0.41,-0.711,-0.607,1.465,-2.441,2.686,0.0,0.0,0.0,1
2017-03-09 01:41:35.000000000 +0000,34,1489023693665,0.395,-0.691,-0.547,-7.507,-3.723,-3.052,91.109,44.63,-132.921,1
2017-03-09 01:41:33.000000000 +0000,34,1489023693074,0.439,-0.68,-0.577,-2.014,-1.831,-0.488,91.982,42.697,-134.439,1
2017-03-09 01:41:33.000000000 +0000,34,1489023692837,0.367,-0.735,-0.591,-5.92,-1.404,-4.211,94.949,44.63,-130.222,1
2017-03-09 01:41:33.000000000 +0000,34,1489023692430,0.547,-0.788,-0.706,13.794,9.888,-4.15,92.331,45.86,-130.728,1
2017-03-09 01:41:33.000000000 +0000,34,1489023692039,0.434,-0.71,-0.523,0.366,5.859,-10.437,0.0,0.0,0.0,1
2017-03-09 01:41:33.000000000 +0000,34,1489023692023,0.399,-0.667,-0.512,0.061,2.869,-5.981,93.378,43.752,-131.74,1
2017-03-09 01:41:33.000000000 +0000,34,1489023692226,0.402,-0.714,-0.54,5.371,-4.822,9.277,93.203,44.63,-133.596,1
2017-03-09 01:41:33.000000000 +0000,34,1489023691617,0.421,-0.691,-0.527,10.925,-4.211,13.184,91.109,43.576,-133.933,1
2017-03-09 01:41:33.000000000 +0000,34,1489023691819,0.439,-0.737,-0.62,-4.883,1.343,-8.118,0.0,0.0,0.0,1
2017-03-09 01:41:33.000000000 +0000,34,1489023692633,0.447,-0.725,-0.484,-10.193,-4.578,-1.892,92.68,45.509,-129.041,1
2017-03-09 01:41:33.000000000 +0000,34,1489023692243,0.434,-0.703,-0.527,-7.141,-5.737,0.61,90.934,44.103,-133.09,1
2017-03-09 01:41:31.000000000 +0000,34,1489023690373,0.544,-0.697,-0.618,6.836,-3.845,10.193,90.934,42.346,-135.114,1
2017-03-09 01:41:31.000000000 +0000,34,1489023690169,0.426,-0.646,-0.556,0.061,5.676,-9.338,89.887,41.995,-135.114,1
2017-03-09 01:41:31.000000000 +0000,34,1489023689559,0.424,-0.637,-0.58,9.583,2.441,2.869,91.458,39.71,-135.282,1
2017-03-09 01:41:31.000000000 +0000,34,1489023689762,0.476,-0.676,-0.559,16.052,-1.465,14.221,90.411,40.062,-135.957,1
2017-03-09 01:41:31.000000000 +0000,34,1489023690987,0.472,-0.659,-0.57,-3.54,-1.526,-2.075,90.934,42.346,-135.451,1
2017-03-09 01:41:31.000000000 +0000,34,1489023691015,0.332,-0.66,-0.458,21.118,-1.465,14.099,91.458,42.873,-134.27,1
2017-03-09 01:41:31.000000000 +0000,34,1489023690576,0.475,-0.705,-0.632,1.404,-1.404,2.563,0.0,0.0,0.0,1
2017-03-09 01:41:31.000000000 +0000,34,1489023689966,0.464,-0.699,-0.628,-12.695,-1.099,-11.292,91.633,43.752,-135.114,1
2017-03-09 01:41:31.000000000 +0000,34,1489023690781,0.459,-0.678,-0.587,-9.033,4.883,-15.686,89.887,41.292,-135.114,1
2017-03-09 01:41:31.000000000 +0000,34,1489023691192,0.429,-0.659,-0.581,6.042,-2.93,7.324,90.934,40.94,-135.114,1
2017-03-09 01:41:29.000000000 +0000,34,1489023688341,0.465,-0.634,-0.619,-8.606,-0.793,-7.874,0.0,0.0,0.0,1
2017-03-09 01:41:29.000000000 +0000,34,1489023687935,0.703,-0.761,-0.824,7.874,-0.732,10.254,90.585,40.238,-135.114,1
2017-03-09 01:41:29.000000000 +0000,34,1489023688951,0.535,-0.709,-0.674,26.794,-1.892,27.161,91.458,39.008,-137.644,1
2017-03-09 01:41:29.000000000 +0000,34,1489023688748,0.469,-0.62,-0.572,3.845,-3.54,5.798,90.062,38.305,-137.307,1
2017-03-09 01:41:29.000000000 +0000,34,1489023688138,0.435,-0.63,-0.533,-5.005,1.343,-6.836,91.109,40.413,-137.644,1
2017-03-09 01:41:29.000000000 +0000,34,1489023688562,0.498,-0.645,-0.582,-2.991,-0.488,-3.113,90.062,39.008,-137.307,1
2017-03-09 01:41:29.000000000 +0000,34,1489023688544,0.509,-0.639,-0.615,-1.77,2.869,-7.019,89.364,39.359,-135.282,1
2017-03-09 01:41:29.000000000 +0000,34,1489023688155,0.401,-0.646,-0.531,-10.071,-1.831,-8.484,92.331,42.346,-134.776,1
2017-03-09 01:41:29.000000000 +0000,34,1489023689984,0.673,-0.784,-0.816,2.075,5.31,-6.348,0.0,0.0,0.0,1
2017-03-09 01:41:29.000000000 +0000,34,1489023688358,0.448,-0.657,-0.61,-11.047,3.296,-16.968,91.109,41.467,-135.957,1
2017-03-09 01:41:27.000000000 +0000,34,1489023686944,0.404,-0.627,-0.529,27.771,-5.554,28.198,90.236,38.48,-137.813,1
2017-03-09 01:41:27.000000000 +0000,34,1489023687351,0.524,-0.651,-0.594,-5.371,0.977,-7.141,90.76,38.656,-136.295,1
2017-03-09 01:41:27.000000000 +0000,34,1489023686537,0.538,-0.639,-0.658,-1.465,1.709,-4.272,0.0,0.0,0.0,1
2017-03-09 01:41:27.000000000 +0000,34,1489023686334,0.515,-0.632,-0.63,-6.47,-1.343,-5.188,90.062,39.008,-136.969,1
2017-03-09 01:41:27.000000000 +0000,34,1489023687555,0.509,-0.647,-0.63,-6.47,-2.991,-2.869,90.411,38.656,-137.981,1
2017-03-09 01:41:27.000000000 +0000,34,1489023686757,0.494,-0.636,-0.614,-0.916,2.502,-6.165,0.0,0.0,0.0,1
2017-03-09 01:41:27.000000000 +0000,34,1489023687148,0.499,-0.682,-0.661,-8.057,4.822,-15.32,91.109,41.819,-135.62,1
2017-03-09 01:41:27.000000000 +0000,34,1489023686131,0.487,-0.616,-0.583,-3.967,0.183,-5.737,90.411,37.25,-137.981,1
2017-03-09 01:41:27.000000000 +0000,34,1489023687368,0.394,-0.626,-0.515,-21.24,-3.113,-16.479,91.284,41.995,-134.776,1
2017-03-09 01:41:27.000000000 +0000,34,1489023686740,0.5,-0.612,-0.598,3.479,-0.244,1.282,89.713,38.656,-136.969,1
2017-03-09 01:41:25.000000000 +0000,34,1489023683845,0.531,-0.633,-0.631,3.54,8.606,-9.033,89.538,34.966,-138.825,1
2017-03-09 01:41:25.000000000 +0000,34,1489023684049,0.544,-0.618,-0.61,-3.662,4.578,-10.803,89.713,35.142,-137.981,1
2017-03-09 01:41:25.000000000 +0000,34,1489023683829,0.522,-0.612,-0.606,-1.282,-9.155,9.033,90.236,34.966,-136.801,1
2017-03-09 01:41:25.000000000 +0000,34,1489023683642,0.525,-0.621,-0.604,5.005,4.333,-3.235,0.0,0.0,0.0,1
2017-03-09 01:41:25.000000000 +0000,34,1489023684032,0.527,-0.622,-0.609,-0.549,-4.883,3.784,89.887,36.372,-138.487,1
2017-03-09 01:41:25.000000000 +0000,34,1489023685513,0.517,-0.609,-0.613,-1.282,-0.427,-2.625,89.538,37.778,-139.837,1
2017-03-09 01:41:25.000000000 +0000,34,1489023683439,0.5,-0.614,-0.618,0.977,3.174,-4.7,89.713,37.953,-138.319,1
2017-03-09 01:41:25.000000000 +0000,34,1489023683625,0.538,-0.6,-0.572,-1.709,-0.977,-2.258,90.236,35.318,-137.138,1
2017-03-09 01:41:25.000000000 +0000,34,1489023684252,0.522,-0.598,-0.592,-2.502,0.427,-4.517,89.364,34.088,-136.295,1
2017-03-09 01:41:25.000000000 +0000,34,1489023683236,0.518,-0.623,-0.602,-6.348,-6.897,1.77,90.236,37.778,-138.487,1
2017-03-09 01:41:22.000000000 +0000,34,1489023678855,0.527,-0.62,-0.623,6.47,8.301,-6.47,89.538,37.075,-137.475,1
2017-03-09 01:41:22.000000000 +0000,34,1489023683035,0.493,-0.612,-0.624,-3.052,-1.404,-3.174,89.713,37.953,-138.656,1
2017-03-09 01:41:22.000000000 +0000,34,1489023679075,0.509,-0.61,-0.614,-6.531,-1.77,-4.333,90.585,36.723,-137.475,1
2017-03-09 01:41:22.000000000 +0000,34,1489023679262,0.546,-0.616,-0.594,-0.427,-0.122,-2.014,91.109,33.736,-136.632,1
2017-03-09 01:41:22.000000000 +0000,34,1489023679059,0.535,-0.621,-0.61,3.845,6.409,-7.141,91.109,36.548,-136.295,1
2017-03-09 01:41:22.000000000 +0000,34,1489023679466,0.529,-0.619,-0.598,-3.235,-5.676,2.991,91.807,35.142,-136.295,1
2017-03-09 01:41:22.000000000 +0000,34,1489023678652,0.524,-0.616,-0.618,5.432,5.249,-3.845,0.0,0.0,0.0,1
2017-03-09 01:41:22.000000000 +0000,34,1489023678669,0.51,-0.629,-0.602,-3.662,-6.165,4.395,90.934,36.02,-138.487,1
2017-03-09 01:41:22.000000000 +0000,34,1489023678449,0.505,-0.606,-0.61,-3.54,0.977,-5.31,90.236,36.723,-139.499,1
2017-03-09 01:41:22.000000000 +0000,34,1489023678872,0.526,-0.637,-0.61,-6.592,-5.31,0.366,0.0,0.0,0.0,1
2017-03-09 01:41:17.000000000 +0000,34,1489023677223,0.541,-0.617,-0.594,-0.183,-1.526,-0.488,90.76,33.736,-137.307,0
2017-03-09 01:41:17.000000000 +0000,34,1489023677019,0.541,-0.613,-0.598,2.869,4.761,-5.493,90.934,35.669,-136.801,0
2017-03-09 01:41:17.000000000 +0000,34,1489023677427,0.53,-0.621,-0.597,-3.113,-6.348,3.662,90.411,34.791,-136.295,0
2017-03-09 01:41:17.000000000 +0000,34,1489023677647,0.531,-0.619,-0.605,4.517,7.446,-7.446,89.015,35.142,-136.969,0
2017-03-09 01:41:17.000000000 +0000,34,1489023677240,0.507,-0.608,-0.605,2.625,5.127,-5.615,91.633,38.129,-138.825,0
